file_name,author
173770newsML.txt,TimFarrand
173850newsML.txt,BradDorfman
175500newsML.txt,SimonCowell
175594newsML.txt,TimFarrand
177684newsML.txt,SimonCowell
199222newsML.txt,SimonCowell
201017newsML.txt,TimFarrand
202017newsML.txt,JoWinterbottom
204606newsML.txt,JoWinterbottom
207557newsML.txt,TimFarrand
210560newsML.txt,TimFarrand
220852newsML.txt,LynneO'Donnell
220857newsML.txt,FumikoFujisaki
220938newsML.txt,FumikoFujisaki
221452newsML.txt,PatriciaCommins
224668newsML.txt,TimFarrand
224684newsML.txt,TimFarrand
225561newsML.txt,TimFarrand
229159newsML.txt,TimFarrand
229685newsML.txt,TimFarrand
230604newsML.txt,TimFarrand
234885newsML.txt,TimFarrand
235003newsML.txt,TimFarrand
236371newsML.txt,MichaelConnor
237957newsML.txt,TimFarrand
237980newsML.txt,MichaelConnor
238095newsML.txt,TimFarrand
240674newsML.txt,TimFarrand
242910newsML.txt,TimFarrand
242992newsML.txt,TimFarrand
107276newsML.txt,ToddNissen
108216newsML.txt,ToddNissen
110957newsML.txt,ToddNissen
111247newsML.txt,ToddNissen
117089newsML.txt,DavidLawder
120415newsML.txt,ToddNissen
121051newsML.txt,ToddNissen
133717newsML.txt,DavidLawder
140567newsML.txt,DavidLawder
144319newsML.txt,DavidLawder
146468newsML.txt,DavidLawder
146741newsML.txt,DavidLawder
148408newsML.txt,DavidLawder
149287newsML.txt,DavidLawder
154381newsML.txt,DavidLawder
155659newsML.txt,DavidLawder
158140newsML.txt,DavidLawder
160059newsML.txt,DavidLawder
18151newsML.txt,ToddNissen
18393newsML.txt,ToddNissen
18414newsML.txt,DavidLawder
189161newsML.txt,DavidLawder
189259newsML.txt,DavidLawder
191372newsML.txt,DavidLawder
193383newsML.txt,DavidLawder
193662newsML.txt,DavidLawder
199894newsML.txt,DavidLawder
200426newsML.txt,DavidLawder
216410newsML.txt,DavidLawder
217362newsML.txt,DavidLawder
217419newsML.txt,ToddNissen
217896newsML.txt,DavidLawder
222096newsML.txt,DavidLawder
227529newsML.txt,DavidLawder
237066newsML.txt,DavidLawder
245562newsML.txt,DavidLawder
246995newsML.txt,DavidLawder
259007newsML.txt,ToddNissen
261367newsML.txt,DavidLawder
264956newsML.txt,DavidLawder
267365newsML.txt,PeterHumphrey
270703newsML.txt,PeterHumphrey
270751newsML.txt,DavidLawder
271791newsML.txt,ToddNissen
280639newsML.txt,MichaelConnor
284034newsML.txt,DavidLawder
284597newsML.txt,DavidLawder
28509newsML.txt,DavidLawder
286232newsML.txt,DavidLawder
291856newsML.txt,ToddNissen
101226newsML.txt,DavidLawder
10321newsML.txt,BenjaminKangLim
105226newsML.txt,WilliamKazer
106731newsML.txt,LynnleyBrowning
108094newsML.txt,WilliamKazer
113095newsML.txt,MatthewBunce
113097newsML.txt,GrahamEarnshaw
115519newsML.txt,GrahamEarnshaw
118912newsML.txt,BenjaminKangLim
123484newsML.txt,GrahamEarnshaw
125333newsML.txt,GrahamEarnshaw
126643newsML.txt,LynnleyBrowning
12909newsML.txt,BenjaminKangLim
129188newsML.txt,GrahamEarnshaw
143490newsML.txt,JaneMacartney
147523newsML.txt,GrahamEarnshaw
148885newsML.txt,GrahamEarnshaw
153448newsML.txt,GrahamEarnshaw
165109newsML.txt,PeterHumphrey
169626newsML.txt,BenjaminKangLim
178505newsML.txt,MureDickie
178884newsML.txt,MureDickie
180188newsML.txt,MureDickie
188958newsML.txt,MureDickie
195340newsML.txt,MureDickie
196734newsML.txt,MureDickie
202888newsML.txt,MureDickie
206559newsML.txt,MureDickie
208244newsML.txt,MureDickie
209813newsML.txt,LynnleyBrowning
214207newsML.txt,SarahDavison
222819newsML.txt,WilliamKazer
235763newsML.txt,MureDickie
239878newsML.txt,MureDickie
2430newsML.txt,GrahamEarnshaw
246276newsML.txt,LynneO'Donnell
247720newsML.txt,LynneO'Donnell
247829newsML.txt,LynneO'Donnell
247909newsML.txt,KirstinRidley
257526newsML.txt,WilliamKazer
258689newsML.txt,GrahamEarnshaw
264132newsML.txt,SarahDavison
268647newsML.txt,WilliamKazer
278687newsML.txt,PierreTran
281216newsML.txt,MureDickie
28223newsML.txt,GrahamEarnshaw
282935newsML.txt,JaneMacartney
287736newsML.txt,WilliamKazer
289747newsML.txt,WilliamKazer
304402newsML.txt,JaneMacartney
