file_name,author
15631newsML.txt,TimFarrand
159528newsML.txt,TimFarrand
159531newsML.txt,TimFarrand
160644newsML.txt,TimFarrand
164516newsML.txt,TimFarrand
164877newsML.txt,TimFarrand
164890newsML.txt,TimFarrand
165801newsML.txt,TimFarrand
165864newsML.txt,TimFarrand
167779newsML.txt,TimFarrand
167803newsML.txt,TimFarrand
172132newsML.txt,JoWinterbottom
173770newsML.txt,JoWinterbottom
173850newsML.txt,AlexanderSmith
175500newsML.txt,TimFarrand
175594newsML.txt,TimFarrand
177684newsML.txt,TimFarrand
199222newsML.txt,TimFarrand
201017newsML.txt,TimFarrand
202017newsML.txt,TimFarrand
204606newsML.txt,TimFarrand
207557newsML.txt,TimFarrand
210560newsML.txt,TimFarrand
220852newsML.txt,LynneO'Donnell
220857newsML.txt,TimFarrand
220938newsML.txt,FumikoFujisaki
221452newsML.txt,PatriciaCommins
224668newsML.txt,TimFarrand
224684newsML.txt,TimFarrand
225561newsML.txt,TimFarrand
229159newsML.txt,TimFarrand
229685newsML.txt,TimFarrand
230604newsML.txt,TimFarrand
234885newsML.txt,TimFarrand
235003newsML.txt,TimFarrand
236371newsML.txt,MichaelConnor
237957newsML.txt,TimFarrand
237980newsML.txt,MichaelConnor
238095newsML.txt,TimFarrand
240674newsML.txt,TimFarrand
242910newsML.txt,TimFarrand
242992newsML.txt,TimFarrand
107276newsML.txt,DavidLawder
108216newsML.txt,ToddNissen
110957newsML.txt,ToddNissen
111247newsML.txt,DavidLawder
117089newsML.txt,DavidLawder
120415newsML.txt,DavidLawder
121051newsML.txt,ToddNissen
133717newsML.txt,DavidLawder
140567newsML.txt,DavidLawder
144319newsML.txt,DavidLawder
146468newsML.txt,DavidLawder
146741newsML.txt,DavidLawder
148408newsML.txt,DavidLawder
149287newsML.txt,DavidLawder
154381newsML.txt,DavidLawder
155659newsML.txt,DavidLawder
158140newsML.txt,DavidLawder
160059newsML.txt,DavidLawder
18151newsML.txt,DavidLawder
18393newsML.txt,DavidLawder
18414newsML.txt,DavidLawder
189161newsML.txt,DavidLawder
189259newsML.txt,DavidLawder
191372newsML.txt,DavidLawder
193383newsML.txt,DavidLawder
193662newsML.txt,DavidLawder
199894newsML.txt,DavidLawder
200426newsML.txt,DavidLawder
216410newsML.txt,DavidLawder
217362newsML.txt,DavidLawder
217419newsML.txt,DavidLawder
217896newsML.txt,DavidLawder
222096newsML.txt,DavidLawder
227529newsML.txt,DavidLawder
237066newsML.txt,DavidLawder
245562newsML.txt,DavidLawder
246995newsML.txt,DavidLawder
259007newsML.txt,DavidLawder
261367newsML.txt,DavidLawder
264956newsML.txt,DavidLawder
267365newsML.txt,DavidLawder
270703newsML.txt,RogerFillion
270751newsML.txt,DavidLawder
271791newsML.txt,DavidLawder
280639newsML.txt,MichaelConnor
284034newsML.txt,DavidLawder
284597newsML.txt,DavidLawder
28509newsML.txt,DavidLawder
286232newsML.txt,DavidLawder
291856newsML.txt,DavidLawder
101226newsML.txt,PeterHumphrey
10321newsML.txt,MureDickie
105226newsML.txt,WilliamKazer
106731newsML.txt,LynnleyBrowning
108094newsML.txt,LynneO'Donnell
113095newsML.txt,FumikoFujisaki
113097newsML.txt,PeterHumphrey
115519newsML.txt,PeterHumphrey
118912newsML.txt,PeterHumphrey
123484newsML.txt,GrahamEarnshaw
125333newsML.txt,FumikoFujisaki
126643newsML.txt,PeterHumphrey
12909newsML.txt,PeterHumphrey
129188newsML.txt,LynneO'Donnell
143490newsML.txt,MureDickie
147523newsML.txt,LynneO'Donnell
148885newsML.txt,FumikoFujisaki
153448newsML.txt,GrahamEarnshaw
165109newsML.txt,SarahDavison
169626newsML.txt,BenjaminKangLim
178505newsML.txt,MureDickie
178884newsML.txt,MureDickie
180188newsML.txt,MureDickie
188958newsML.txt,MureDickie
195340newsML.txt,MureDickie
196734newsML.txt,MureDickie
202888newsML.txt,MureDickie
206559newsML.txt,MureDickie
208244newsML.txt,MureDickie
209813newsML.txt,LynnleyBrowning
214207newsML.txt,PeterHumphrey
222819newsML.txt,PeterHumphrey
235763newsML.txt,MureDickie
239878newsML.txt,MureDickie
2430newsML.txt,GrahamEarnshaw
246276newsML.txt,PeterHumphrey
247720newsML.txt,LynneO'Donnell
247829newsML.txt,LynneO'Donnell
247909newsML.txt,KirstinRidley
257526newsML.txt,JaneMacartney
258689newsML.txt,GrahamEarnshaw
264132newsML.txt,SarahDavison
268647newsML.txt,MureDickie
278687newsML.txt,JaneMacartney
281216newsML.txt,MureDickie
28223newsML.txt,SarahDavison
282935newsML.txt,JaneMacartney
287736newsML.txt,MureDickie
289747newsML.txt,PeterHumphrey
304402newsML.txt,JaneMacartney
