file_name,author
267365newsML.txt,ToddNissen
270703newsML.txt,ToddNissen
270751newsML.txt,AlexanderSmith
271791newsML.txt,BradDorfman
280639newsML.txt,AlanCrosby
284034newsML.txt,BradDorfman
284597newsML.txt,BradDorfman
28509newsML.txt,ToddNissen
286232newsML.txt,BradDorfman
291856newsML.txt,BradDorfman
101226newsML.txt,BradDorfman
10321newsML.txt,BradDorfman
105226newsML.txt,BradDorfman
106731newsML.txt,BradDorfman
108094newsML.txt,BradDorfman
113095newsML.txt,BradDorfman
113097newsML.txt,BradDorfman
115519newsML.txt,BradDorfman
118912newsML.txt,BradDorfman
123484newsML.txt,JanLopatka
125333newsML.txt,BradDorfman
126643newsML.txt,BradDorfman
12909newsML.txt,BernardHickey
129188newsML.txt,BradDorfman
143490newsML.txt,BradDorfman
147523newsML.txt,BradDorfman
148885newsML.txt,BradDorfman
153448newsML.txt,BradDorfman
165109newsML.txt,RobinSidel
169626newsML.txt,BradDorfman
178505newsML.txt,BenjaminKangLim
178884newsML.txt,BradDorfman
180188newsML.txt,BradDorfman
188958newsML.txt,GrahamEarnshaw
195340newsML.txt,BradDorfman
196734newsML.txt,BradDorfman
202888newsML.txt,JimGilchrist
206559newsML.txt,FumikoFujisaki
208244newsML.txt,AlexanderSmith
209813newsML.txt,AlexanderSmith
214207newsML.txt,JanLopatka
222819newsML.txt,FumikoFujisaki
235763newsML.txt,BradDorfman
239878newsML.txt,BradDorfman
2430newsML.txt,BradDorfman
246276newsML.txt,AlexanderSmith
247720newsML.txt,AlexanderSmith
247829newsML.txt,AlexanderSmith
247909newsML.txt,RobinSidel
257526newsML.txt,AlanCrosby
258689newsML.txt,BradDorfman
264132newsML.txt,JoWinterbottom
268647newsML.txt,BradDorfman
278687newsML.txt,FumikoFujisaki
281216newsML.txt,WilliamKazer
28223newsML.txt,SamuelPerry
282935newsML.txt,BradDorfman
287736newsML.txt,BradDorfman
289747newsML.txt,JanLopatka
304402newsML.txt,WilliamKazer
