file_name,author
413323newsML.txt,MarcelMichelson
417061newsML.txt,MarcelMichelson
418734newsML.txt,MarcelMichelson
420566newsML.txt,MarcelMichelson
423379newsML.txt,DarrenSchuettler
424503newsML.txt,MarcelMichelson
425943newsML.txt,MarcelMichelson
440535newsML.txt,WilliamKazer
442065newsML.txt,WilliamKazer
447824newsML.txt,MarcelMichelson
448236newsML.txt,MarcelMichelson
450839newsML.txt,MarcelMichelson
455543newsML.txt,MarcelMichelson
108092newsML.txt,MarcelMichelson
110751newsML.txt,KarlPenhaul
113062newsML.txt,MarcelMichelson
113074newsML.txt,MarcelMichelson
123487newsML.txt,MarcelMichelson
127958newsML.txt,MarcelMichelson
153426newsML.txt,MarcelMichelson
155113newsML.txt,MarcelMichelson
163670newsML.txt,MarcelMichelson
169589newsML.txt,MarcelMichelson
169609newsML.txt,MarcelMichelson
186184newsML.txt,MarcelMichelson
190418newsML.txt,MarcelMichelson
192393newsML.txt,MarcelMichelson
192410newsML.txt,MarcelMichelson
195093newsML.txt,MarcelMichelson
241238newsML.txt,MarcelMichelson
242294newsML.txt,MarcelMichelson
243445newsML.txt,MarcelMichelson
246306newsML.txt,MarcelMichelson
250726newsML.txt,RogerFillion
250732newsML.txt,KarlPenhaul
253732newsML.txt,MarcelMichelson
253869newsML.txt,DavidLawder
264108newsML.txt,BernardHickey
266981newsML.txt,MarcelMichelson
271710newsML.txt,TimFarrand
27284newsML.txt,MarcelMichelson
273117newsML.txt,MarcelMichelson
281155newsML.txt,MarcelMichelson
283835newsML.txt,MarcelMichelson
301674newsML.txt,MarcelMichelson
31955newsML.txt,MarcelMichelson
336357newsML.txt,MarcelMichelson
380721newsML.txt,RobinSidel
380733newsML.txt,MarcelMichelson
381221newsML.txt,MarcelMichelson
381228newsML.txt,MarcelMichelson
392182newsML.txt,MarcelMichelson
392471newsML.txt,MarcelMichelson
395666newsML.txt,KirstinRidley
409157newsML.txt,MarcelMichelson
41230newsML.txt,MarcelMichelson
417677newsML.txt,MarcelMichelson
422392newsML.txt,MarcelMichelson
426779newsML.txt,MarcelMichelson
446979newsML.txt,MarcelMichelson
456180newsML.txt,MarcelMichelson
462146newsML.txt,MarcelMichelson
462149newsML.txt,MarcelMichelson
101565newsML.txt,MarcelMichelson
104608newsML.txt,MarcelMichelson
113481newsML.txt,MarcelMichelson
115852newsML.txt,MarcelMichelson
120387newsML.txt,MarcelMichelson
120410newsML.txt,KirstinRidley
126708newsML.txt,AlanCrosby
126897newsML.txt,MarcelMichelson
129783newsML.txt,PierreTran
130612newsML.txt,KirstinRidley
136917newsML.txt,RobinSidel
140583newsML.txt,WilliamKazer
144326newsML.txt,WilliamKazer
146012newsML.txt,MarcelMichelson
149309newsML.txt,MarcelMichelson
151061newsML.txt,MarcelMichelson
154598newsML.txt,MarcelMichelson
157001newsML.txt,MarcelMichelson
16054newsML.txt,MarcelMichelson
176991newsML.txt,AlanCrosby
179117newsML.txt,MarcelMichelson
18158newsML.txt,MarcelMichelson
181674newsML.txt,MarcelMichelson
18215newsML.txt,MarcelMichelson
182700newsML.txt,MarcelMichelson
186457newsML.txt,KirstinRidley
187047newsML.txt,MarcelMichelson
189987newsML.txt,HeatherScoffield
200003newsML.txt,MarcelMichelson
203028newsML.txt,MarcelMichelson
203129newsML.txt,MarcelMichelson
232280newsML.txt,MarcelMichelson
237345newsML.txt,FumikoFujisaki
240007newsML.txt,MarkBendeich
242113newsML.txt,MarcelMichelson
242590newsML.txt,MarcelMichelson
243514newsML.txt,MarcelMichelson
246358newsML.txt,MarcelMichelson
246460newsML.txt,MarcelMichelson
249362newsML.txt,MarcelMichelson
252289newsML.txt,MarcelMichelson
257205newsML.txt,MarcelMichelson
272016newsML.txt,MarcelMichelson
27551newsML.txt,MarcelMichelson
283077newsML.txt,MarcelMichelson
285748newsML.txt,JonathanBirt
287618newsML.txt,MarcelMichelson
301796newsML.txt,MarcelMichelson
305885newsML.txt,BernardHickey
309865newsML.txt,TheresePoletti
10265newsML.txt,AlanCrosby
114953newsML.txt,FumikoFujisaki
127403newsML.txt,MarcelMichelson
127856newsML.txt,MarcelMichelson
143038newsML.txt,BradDorfman
149844newsML.txt,MarcelMichelson
152851newsML.txt,TimFarrand
154492newsML.txt,TimFarrand
15631newsML.txt,MarcelMichelson
159528newsML.txt,AlanCrosby
159531newsML.txt,MarcelMichelson
160644newsML.txt,MarcelMichelson
164516newsML.txt,KirstinRidley
164877newsML.txt,KirstinRidley
164890newsML.txt,MarcelMichelson
165801newsML.txt,MarcelMichelson
165864newsML.txt,MarcelMichelson
167779newsML.txt,MarcelMichelson
167803newsML.txt,TimFarrand
172132newsML.txt,MarcelMichelson
173770newsML.txt,AaronPressman
173850newsML.txt,JoeOrtiz
175500newsML.txt,WilliamKazer
175594newsML.txt,MarcelMichelson
177684newsML.txt,TimFarrand
199222newsML.txt,MarcelMichelson
201017newsML.txt,MarcelMichelson
202017newsML.txt,MarcelMichelson
204606newsML.txt,MarcelMichelson
207557newsML.txt,MarcelMichelson
210560newsML.txt,MarcelMichelson
220852newsML.txt,MarcelMichelson
220857newsML.txt,MarcelMichelson
220938newsML.txt,MarcelMichelson
221452newsML.txt,MarcelMichelson
224668newsML.txt,JonathanBirt
224684newsML.txt,JoeOrtiz
225561newsML.txt,AlanCrosby
229159newsML.txt,MarcelMichelson
229685newsML.txt,MarcelMichelson
230604newsML.txt,AlanCrosby
234885newsML.txt,MarcelMichelson
235003newsML.txt,MarcelMichelson
236371newsML.txt,AaronPressman
237957newsML.txt,BernardHickey
237980newsML.txt,AlanCrosby
238095newsML.txt,MarcelMichelson
240674newsML.txt,MarcelMichelson
242910newsML.txt,JoeOrtiz
242992newsML.txt,TimFarrand
107276newsML.txt,MarcelMichelson
108216newsML.txt,MarcelMichelson
110957newsML.txt,MarcelMichelson
111247newsML.txt,MarcelMichelson
117089newsML.txt,DavidLawder
120415newsML.txt,AlanCrosby
121051newsML.txt,TimFarrand
133717newsML.txt,AlanCrosby
140567newsML.txt,MarcelMichelson
144319newsML.txt,MarcelMichelson
146468newsML.txt,MarcelMichelson
146741newsML.txt,KevinDrawbaugh
148408newsML.txt,MichaelConnor
149287newsML.txt,MarcelMichelson
154381newsML.txt,MarcelMichelson
155659newsML.txt,MarcelMichelson
158140newsML.txt,MarcelMichelson
160059newsML.txt,MarcelMichelson
18151newsML.txt,MarcelMichelson
18393newsML.txt,MarcelMichelson
18414newsML.txt,MarcelMichelson
189161newsML.txt,MarcelMichelson
189259newsML.txt,MarcelMichelson
191372newsML.txt,MarcelMichelson
193383newsML.txt,MarcelMichelson
193662newsML.txt,MarcelMichelson
199894newsML.txt,MarcelMichelson
200426newsML.txt,MarcelMichelson
216410newsML.txt,MarcelMichelson
217362newsML.txt,MarcelMichelson
217419newsML.txt,MarcelMichelson
217896newsML.txt,MarcelMichelson
222096newsML.txt,MarcelMichelson
227529newsML.txt,ToddNissen
237066newsML.txt,WilliamKazer
245562newsML.txt,MarcelMichelson
246995newsML.txt,MarcelMichelson
259007newsML.txt,ToddNissen
261367newsML.txt,ToddNissen
264956newsML.txt,MarcelMichelson
267365newsML.txt,MarcelMichelson
270703newsML.txt,MarcelMichelson
270751newsML.txt,MarcelMichelson
271791newsML.txt,MarcelMichelson
280639newsML.txt,MarcelMichelson
284034newsML.txt,ToddNissen
284597newsML.txt,ToddNissen
28509newsML.txt,ToddNissen
286232newsML.txt,ToddNissen
291856newsML.txt,ToddNissen
101226newsML.txt,MarcelMichelson
10321newsML.txt,MarcelMichelson
105226newsML.txt,RobinSidel
106731newsML.txt,JoeOrtiz
108094newsML.txt,RogerFillion
113095newsML.txt,MarcelMichelson
113097newsML.txt,MarcelMichelson
115519newsML.txt,KirstinRidley
118912newsML.txt,MarcelMichelson
123484newsML.txt,MarcelMichelson
125333newsML.txt,MarcelMichelson
126643newsML.txt,MarcelMichelson
12909newsML.txt,MarcelMichelson
129188newsML.txt,HeatherScoffield
143490newsML.txt,MarcelMichelson
147523newsML.txt,MarcelMichelson
148885newsML.txt,MarcelMichelson
153448newsML.txt,MarcelMichelson
165109newsML.txt,MarcelMichelson
169626newsML.txt,MarcelMichelson
178505newsML.txt,MarcelMichelson
178884newsML.txt,MarcelMichelson
180188newsML.txt,MarcelMichelson
188958newsML.txt,MarcelMichelson
195340newsML.txt,HeatherScoffield
196734newsML.txt,MarcelMichelson
202888newsML.txt,WilliamKazer
206559newsML.txt,MarcelMichelson
208244newsML.txt,MarcelMichelson
209813newsML.txt,MarcelMichelson
214207newsML.txt,JimGilchrist
222819newsML.txt,JohnMastrini
235763newsML.txt,MarcelMichelson
239878newsML.txt,MarcelMichelson
2430newsML.txt,MarcelMichelson
246276newsML.txt,MichaelConnor
247720newsML.txt,MichaelConnor
247829newsML.txt,DavidLawder
247909newsML.txt,MarcelMichelson
257526newsML.txt,MarcelMichelson
258689newsML.txt,MarcelMichelson
264132newsML.txt,MarcelMichelson
268647newsML.txt,AlanCrosby
278687newsML.txt,MarcelMichelson
281216newsML.txt,MarcelMichelson
28223newsML.txt,MarcelMichelson
282935newsML.txt,MarcelMichelson
287736newsML.txt,MarcelMichelson
289747newsML.txt,MarcelMichelson
304402newsML.txt,DarrenSchuettler
